17,449,54704
18,497,53799
18,488,55476
19,438,54024
20,498,59430
20,442,55444
24,438,51864
25,472,54713
26,462,56390
30,454,54756
31,462,54599
33,475,57055
34,496,54911
34,467,52374
38,441,52196
45,452,54602
46,467,55946
47,486,52339
48,468,58559
50,457,52991
54,452,55589
57,490,54750
57,473,52698
61,484,53391
61,471,51253
61,466,51043
62,484,57278
64,469,55858
64,449,55099
65,454,56292
66,496,55911
66,492,55524
66,475,56632
67,475,53069
71,178,56130
72,469,53018
72,447,55055
73,477,57416
74,439,54770
75,459,55305
77,444,53607
80,477,55547
80,444,52863
86,499,55346
86,460,56332
87,492,51239
93,476,53673
93,450,55842
103,488,57140
121,476,53485
124,486,54713
124,467,53812
125,459,57579
125,442,55122
126,448,54533
127,499,56950
127,493,57670
128,438,53894
131,489,54571
131,449,57076
133,485,54309
134,455,53431
138,478,59022
140,453,56277
146,453,55613
148,485,55760
150,481,56567
151,477,54760
152,444,51806
155,499,54761
173,492,56926
181,464,53032
181,449,54639
184,496,56006
184,478,58803
186,482,55390
195,445,56987
201,474,59299
205,449,54353
218,440,53226
222,480,57393
229,438,54187
230,498,56962
230,469,52509
234,494,56511
234,443,54277
237,452,59375
237,434,60061
243,432,53394
244,491,58099
244,447,58753
245,445,56600
260,493,54716
261,433,51093
263,408,56227
268,456,53849
275,494,55676
279,482,53874
280,476,51302
282,497,51647
283,490,54659
285,490,54547
288,470,51701
292,470,51059
295,456,53010
299,467,53071
299,453,53698
301,447,56260
305,489,52192
305,486,52012
307,471,56262
307,465,60300
308,456,52844
311,477,55061
312,467,52440
313,491,56119
318,470,51187
320,462,57012
321,442,55733
322,478,58221
323,473,52844
323,471,54708
325,470,54520
335,462,56501
342,495,57436
346,496,52648
346,471,52141
353,450,56102
355,444,53093
357,458,53192
359,454,54269
365,492,53680
366,483,57038
367,456,53749
372,478,58200
376,485,55532
377,492,53534
379,499,53971
382,444,51540
390,491,56262
390,479,54591
394,487,53205
396,466,55872
397,439,56787
404,472,54130
405,461,52645
405,440,53871
407,476,51115
413,455,56591
414,477,56667
419,479,53664
419,475,54932
419,440,54603
421,490,55323
424,477,56254
427,450,53967
427,436,51315
429,461,50320
431,475,56594
433,436,53237
437,476,49703
438,483,56666
444,465,55567
445,492,53353
446,441,54507
447,497,56414
448,490,55824
448,484,58085
449,493,57301
453,480,57450
453,441,57388
457,495,52422
468,471,51177
470,447,56457
473,470,54405
476,475,55419
476,472,54957
481,461,53170
483,482,55227
483,466,54085
2,234,51840
3,365,56141
3,343,55503
4,230,56549
6,402,52238
6,317,52746
6,136,54635
7,244,54915
7,140,56384
7,92,57857
9,427,52987
9,33,55975
10,410,55436
10,374,54886
10,49,53407
11,120,53632
12,318,53222
12,211,55720
14,266,57646
14,31,58203
15,410,54783
15,254,56527
15,59,57135
16,57,55359
17,380,55351
17,369,52587
18,374,55049
18,162,53905
19,251,54253
20,420,56471
20,407,55226
20,93,55356
21,425,55323
21,387,55012
22,387,52414
22,363,51989
22,151,51720
22,127,53340
23,431,57345
23,352,56623
23,175,55160
23,92,58087
23,13,55067
24,179,51835
25,280,53414
25,274,54976
25,166,52523
25,118,52499
25,14,53785
26,298,59477
26,236,57879
26,121,56312
26,73,55714
27,272,57148
27,194,56095
28,269,56819
28,204,54033
28,160,52878
28,138,53586
28,13,53124
29,283,55303
30,16,54953
31,233,50442
31,80,50309
32,50,53169
33,89,60107
33,33,56652
35,387,54799
35,231,54627
36,390,51569
36,303,52067
36,176,52358
36,145,53747
37,186,57323
37,7,56120
38,137,50434
38,68,51753
39,387,57272
39,363,56165
39,244,54905
40,213,56234
40,198,58651
40,86,55460
41,244,57146
41,56,55998
41,13,54681
42,252,59992
42,126,53761
42,11,57734
43,342,54634
44,81,58712
44,12,55435
45,151,52260
46,328,58803
46,279,55684
46,213,58587
46,192,55701
46,179,56739
46,54,55036
48,227,57233
49,38,53088
50,431,53410
50,413,53373
50,123,52701
51,313,52878
51,248,54180
52,346,51053
52,333,52595
52,325,54614
52,303,54006
52,237,54616
52,216,55135
52,95,52740
53,310,56426
53,166,54677
54,370,52436
54,311,52351
56,153,54970
56,71,57144
56,47,58141
56,32,59601
58,159,56562
59,238,53764
61,390,52726
61,238,53986
62,433,51554
64,398,58359
64,204,57649
64,68,53539
65,94,52354
66,408,55538
66,110,57753
67,414,55519
67,266,52709
67,39,52075
67,11,55036
68,294,56776
68,242,55540
68,241,53763
68,200,55133
68,54,54101
69,285,57850
72,90,53999
72,47,55952
72,19,55491
73,123,53625
74,248,55333
74,190,55916
74,154,53353
74,136,56489
75,230,58812
75,180,56299
75,125,51088
77,42,54075
77,28,52988
77,12,54215
78,230,55622
79,413,54501
79,182,53675
80,268,52960
80,151,51466
80,148,57271
80,84,54458
82,103,55394
82,91,55409
82,0,58694
83,345,57486
83,246,54146
83,206,56963
84,140,52854
84,32,55219
85,427,51767
85,347,56000
86,64,54555
87,300,53638
87,198,55552
87,114,53505
87,72,51089
88,327,54844
88,318,56507
88,49,53912
89,320,52655
89,203,55941
89,30,56284
90,358,54698
90,356,56594
91,208,52439
91,48,53522
92,411,55582
92,29,53731
93,263,57577
93,126,54272
94,345,59173
95,170,57257
96,252,56566
96,40,55638
96,33,55595
97,312,55664
98,262,52774
99,413,57308
100,419,56342
100,355,55144
100,289,52727
101,217,57936
101,191,57402
101,118,56500
102,168,54804
102,163,57129
103,408,54149
104,296,52332
106,234,55144
106,184,54326
106,160,55626
107,397,55798
108,380,57980
108,258,56238
109,180,59015
110,262,54359
111,328,51222
111,300,50626
111,65,53173
112,348,57135
114,252,54511
115,101,54512
115,15,50313
116,306,56411
116,280,53560
116,265,54141
117,377,53285
117,307,57607
118,297,53957
118,123,52889
119,338,57119
119,17,57086
120,363,53664
121,348,57563
121,328,56615
122,165,56398
122,33,53257
122,18,52719
123,356,55824
123,321,54200
123,49,52195
124,338,58420
124,336,54631
124,291,55147
124,237,55936
124,104,54942
124,58,54811
124,32,58303
125,303,55130
125,275,58849
125,24,55191
126,383,57367
126,313,54720
126,205,53812
126,155,53857
126,143,54705
126,39,54728
127,345,58615
127,222,58902
127,189,58208
128,110,56052
129,317,56215
130,300,52996
130,232,53555
130,230,55091
130,202,53087
131,124,54278
132,368,55963
132,365,55844
132,34,56147
133,427,51400
133,365,54629
133,285,54543
134,289,50701
134,31,54836
136,319,55461
136,192,53749
137,425,56500
137,402,51250
137,295,53736
137,170,55268
137,113,51640
137,103,53326
138,236,59518
139,306,56254
141,281,56967
141,213,56227
141,73,55691
141,20,55259
142,349,50309
142,191,52455
142,175,52558
143,264,56496
143,109,53070
144,353,55156
144,203,56642
145,406,52781
145,335,52832
145,177,56161
145,6,56235
146,407,55139
146,336,54873
146,128,54088
147,55,55181
147,34,55870
147,29,54929
148,393,54947
148,13,54392
149,348,55693
149,185,55367
152,191,51373
152,31,53633
153,191,54758
153,101,57517
154,386,54861
154,320,52167
154,307,54045
154,165,55644
156,427,53614
156,220,56378
157,366,55606
157,150,54348
157,104,52299
157,20,54224
158,267,56333
158,221,56535
158,208,55060
158,42,54662
159,336,52722
159,198,57664
160,338,54860
160,276,54153
160,205,52568
160,10,54420
161,263,55472
161,196,53462
163,227,57528
163,179,57711
164,321,54772
164,315,56691
165,392,56467
165,365,56561
165,308,55956
165,248,55175
165,156,53748
165,98,56305
165,43,54802
165,6,57153
166,258,53035
166,25,57272
170,205,54866
170,183,54905
171,208,52750
171,182,51946
171,156,50404
171,43,53108
172,432,56809
173,270,58271
174,19,57353
175,442,56337
176,45,51897
178,407,56289
178,379,57718
178,292,58859
178,151,54204
178,29,56376
180,418,53865
180,321,53287
180,293,54382
180,167,53625
180,128,50989
180,117,54971
181,55,53766
183,397,58442
184,243,57195
184,122,57725
184,40,55214
186,376,56006
186,339,53244
186,175,54825
187,238,54857
187,174,51930
187,169,54514
188,326,51904
188,90,50785
189,247,53908
189,236,56999
189,46,55468
190,406,56786
190,170,57197
190,114,56989
190,37,57258
191,430,56864
191,344,57683
191,174,55821
191,157,56245
192,425,58487
192,350,55304
192,204,57497
192,177,59845
192,114,55874
192,73,55830
193,342,58163
193,291,57306
193,156,56474
194,358,52233
194,298,54642
195,289,52562
195,209,58040
195,199,57881
195,107,55103
196,414,58976
196,371,55554
196,17,58469
197,77,55210
197,62,54679
197,34,57601
198,354,53613
198,189,54784
199,410,53989
199,191,53428
200,374,54136
200,123,51976
200,29,53073
201,401,56752
201,360,56615
201,131,57837
201,40,58348
202,367,56354
202,309,55520
202,306,57769
202,218,57806
202,197,57235
202,113,55233
203,423,56197
203,71,55810
203,53,55897
204,354,53554
205,379,52702
205,76,53849
207,175,55788
207,148,58475
209,236,59703
209,135,59383
209,21,59706
212,186,55247
213,190,54449
213,75,53897
215,390,53170
215,377,52973
215,281,54001
215,139,54477
215,91,55270
216,327,52686
216,286,54934
216,138,55510
216,90,52656
217,370,51984
217,331,54582
217,320,51664
219,101,55813
219,98,56231
220,422,55914
220,77,54712
221,313,52207
221,47,54908
223,377,56822
223,175,55722
223,49,54165
225,153,53197
225,113,56353
225,41,59871
226,402,53297
226,29,54791
227,335,56741
227,239,56911
228,193,56848
228,180,58678
228,153,52630
228,111,54658
228,70,56859
228,45,53961
229,348,56822
229,248,54522
230,257,53712
230,161,53583
230,104,52062
232,211,51243
232,177,54374
233,401,53458
233,373,51614
233,295,54569
233,123,50467
234,351,53664
234,319,54193
234,265,54669
235,425,54844
236,264,57741
236,121,58475
237,398,61052
237,345,60187
237,116,55261
237,82,58192
238,341,51125
238,283,53701
238,110,53171
238,70,53536
239,329,54105
240,86,55366
240,78,53098
240,41,58737
241,271,59324
241,251,57655
241,155,55803
241,139,57857
241,103,57224
242,430,53509
242,409,55222
242,308,53998
243,299,52830
243,183,55260
243,134,54101
244,360,55895
245,94,52725
245,56,53858
246,399,55404
246,389,54665
247,72,55439
248,217,56195
248,159,56585
248,156,52980
248,137,53138
248,79,54476
249,103,55271
251,252,56982
251,100,55112
252,145,57027
253,300,58662
253,213,57950
253,78,57267
254,150,56134
255,432,52852
255,39,51338
255,25,53919
256,183,56618
257,419,57726
257,100,58649
257,59,58100
257,36,57044
258,233,52242
258,198,56947
258,185,53909
258,102,57826
259,213,55700
260,406,56021
260,239,55220
260,186,56603
261,345,55843
261,281,52842
261,79,52498
262,285,57019
262,13,54249
263,145,57228
264,29,52615
265,320,54652
265,215,58339
266,278,56225
266,24,55740
267,333,51980
267,290,51398
267,47,54721
268,154,52238
268,97,54247
268,65,53959
269,398,59527
269,165,59737
270,295,55875
270,88,54992
270,52,55670
271,323,55651
271,305,54694
271,273,52371
271,161,53280
271,153,50522
272,191,52452
272,171,55806
272,97,54395
273,27,58055
274,425,57426
274,78,52102
275,341,55439
275,243,56024
275,220,56824
275,212,58111
275,151,53376
275,97,55818
276,384,55748
276,164,56822
276,120,54470
278,290,56977
278,289,54312
278,4,57537
279,259,53170
279,182,53706
279,137,51126
279,119,52727
280,379,54901
280,265,53226
280,235,53886
281,267,61352
282,153,49481
282,71,53503
282,21,54281
283,418,53830
284,271,59281
284,254,58024
284,251,58816
284,24,59968
285,416,56994
285,363,53691
285,360,53822
285,169,55913
285,73,53948
286,368,54025
286,220,55720
287,249,55414
287,239,55517
288,419,54275
288,112,53508
289,272,53868
289,248,52938
289,66,56248
290,425,57853
290,216,55859
290,170,57933
291,11,56980
292,435,55291
294,139,52054
294,103,53186
294,63,52401
295,425,55631
295,349,51447
295,182,53271
295,161,53701
296,311,55058
297,123,56888
298,149,53527
298,66,53522
299,6,57486
300,364,54448
300,360,52371
300,221,52933
300,20,52461
301,340,54381
301,144,56182
301,14,51664
302,40,56818
303,406,56741
303,290,53709
303,177,58891
303,151,52543
304,399,54109
304,98,54629
305,116,51100
306,329,49956
306,227,54264
306,68,51569
307,339,55802
307,206,58086
307,16,57534
308,58,51973
309,394,54257
309,388,56743
309,278,59147
309,259,56022
309,25,57891
309,11,57751
311,263,55160
311,200,52309
311,20,52072
312,174,52512
312,150,54869
313,102,56849
314,301,51669
314,247,57348
315,306,56963
316,367,55023
316,239,56336
316,70,55876
316,61,54046
317,156,55321
317,50,55238
318,280,53800
318,246,51000
318,177,55792
318,40,53850
318,12,52536
319,330,57178
319,196,54536
319,141,60234
319,48,54149
319,29,56023
319,2,58916
320,313,53895
320,293,56187
320,234,53325
321,426,56021
321,240,53657
322,149,56225
322,64,55156
324,362,53930
324,187,54350
324,135,54554
324,14,52051
325,421,53528
325,287,54514
325,254,57332
325,207,55151
326,380,56420
326,249,55810
326,127,57270
327,463,52923
327,93,54796
327,56,56833
328,484,53996
328,324,54941
329,346,52311
330,26,54845
331,340,53340
331,226,52371
331,119,52527
331,50,52450
332,177,53428
333,333,51821
333,286,52492
334,300,52481
335,420,55343
335,303,54286
335,84,56126
336,277,57095
336,252,57151
337,263,56564
337,206,55425
337,180,56233
338,247,55828
340,21,55413
341,361,55896
341,333,55645
341,212,58997
343,335,55257
343,48,52691
344,95,54647
346,393,52741
346,370,51267
348,362,53370
348,177,55630
349,292,57981
349,142,54867
349,31,56452
350,336,54799
350,306,56325
350,65,55989
350,46,57362
351,38,55932
353,363,54633
353,180,58982
354,243,53578
354,45,50348
356,409,53805
356,394,52914
356,245,52346
357,375,57591
357,295,53804
358,188,57985
359,358,52221
359,266,53464
359,136,54635
359,91,52036
361,343,57129
361,217,56437
362,434,57490
362,405,58399
362,395,56766
362,120,55498
363,52,55884
363,39,54305
365,399,53308
366,430,54492
366,363,53212
366,104,54260
368,321,53134
368,319,55066
368,212,57498
368,62,54486
370,368,57824
370,56,58457
371,222,55419
371,210,52529
372,392,57273
372,102,61025
372,24,56782
373,225,59248
373,206,58609
373,118,55031
374,291,53564
374,279,54283
374,149,55323
375,404,55288
376,405,56968
376,310,54665
376,111,54617
376,104,53937
377,359,54106
377,323,55549
377,293,55099
378,418,52767
378,370,51620
378,123,50768
378,48,52775
379,332,50754
380,153,50638
381,431,54788
381,120,53851
381,118,53440
382,79,52498
382,15,52115
383,115,51459
383,108,57235
383,88,54314
384,385,54303
385,105,54822
386,319,58176
387,345,56075
387,61,51925
387,34,55346
388,336,55974
388,298,59376
388,268,55049
388,174,56054
389,162,53400
389,137,51953
389,77,51760
390,319,54422
391,299,52135
391,244,54170
391,214,53843
392,366,55825
392,98,56412
392,37,58490
392,18,54093
393,204,59618
393,44,58477
394,369,52516
394,336,53115
395,402,51482
395,154,53480
396,102,59870
397,53,56313
398,62,53475
398,25,58005
400,360,56617
400,309,56744
400,217,57804
401,213,55445
401,99,55688
401,38,55978
402,258,53678
402,238,55099
402,204,56800
402,195,55677
402,171,53224
402,68,52560
402,20,55079
403,275,55825
403,257,51812
403,237,52763
403,173,53023
403,169,55904
403,13,52503
404,320,51405
404,300,52538
404,292,56081
405,162,55130
405,36,55576
406,411,52151
406,341,50503
406,210,49580
406,183,51143
407,254,55262
407,49,51115
408,70,56626
409,240,52401
410,278,54030
411,363,54300
411,54,52643
412,207,55196
412,138,55304
413,98,57173
413,74,56279
414,41,59519
414,28,54838
415,369,55208
415,231,55582
415,4,52885
416,182,53462
416,98,55461
417,398,57636
417,387,58485
417,352,56792
417,300,56768
418,317,53370
418,170,55055
419,390,52147
420,295,54454
420,208,52611
420,192,51561
421,403,56546
421,310,56053
421,124,54013
423,119,56226
423,3,56775
424,303,55351
424,281,55321
424,56,56243
425,401,55686
425,387,54755
425,299,53832
425,60,55276
426,379,54451
427,398,55131
427,169,54263
428,183,54969
428,85,55589
429,102,55929
430,285,55851
430,77,53681
430,73,55886
430,8,55703
431,161,53795
432,263,57267
432,232,56308
432,67,53343
433,310,56291
433,167,57194
433,65,56729
433,44,56882
435,390,52407
435,262,53482
435,176,52446
435,136,53106
435,87,51457
437,402,48894
437,146,52639
438,194,54469
438,46,56301
439,254,55563
440,300,55387
440,292,56199
440,253,55409
440,237,54640
440,104,53320
440,98,54493
441,413,54712
441,221,54045
441,58,55036
442,278,56537
442,148,55137
443,333,50326
443,261,54914
444,57,53541
445,375,56286
445,237,54974
445,78,55399
446,339,52727
447,347,56970
448,384,58281
448,370,56380
448,350,56545
448,345,58066
448,279,55399
448,196,55845
449,331,55543
450,377,57857
450,112,58060
451,32,56315
452,371,53052
452,277,53627
453,408,55910
453,327,55313
453,278,57528
453,221,57462
453,173,57008
454,322,55660
454,187,56187
454,161,54030
454,102,57295
454,87,51467
455,393,59041
455,71,58884
456,438,53713
456,397,54463
456,46,55496
457,409,55110
458,289,50295
458,140,50614
460,267,57656
461,326,52247
461,181,55302
461,142,54111
462,405,59135
462,399,54711
462,346,54017
462,231,56870
462,52,57108
463,327,54061
464,406,55968
466,398,59214
466,308,57204
467,289,53330
467,105,55959
468,352,54458
468,266,54156
468,44,54387
468,15,51442
469,296,51734
469,95,52444
470,216,54881
471,414,57927
471,159,57892
472,412,55715
472,133,53222
473,422,55560
473,315,55730
473,187,57213
474,272,56002
476,420,55146
477,332,50943
477,265,53077
478,161,54542
479,138,55094
479,82,56456
481,354,55703
481,86,53344
482,6,56916
483,224,56831
483,83,56553
484,285,55047
484,170,56371
484,164,55957
485,324,55708
485,249,55327
485,122,56086
486,414,55312
486,382,51373
486,360,50988
486,144,53010
487,438,56017
487,408,56796
487,274,56966
487,265,56816
487,224,58114
488,381,54648
488,215,58552
489,185,53246
490,408,55036
490,208,55016
490,72,54537
490,66,56323
490,60,55178
491,316,56475
491,313,57595
492,307,54551
492,71,52647
493,302,53231
493,214,55557
494,423,56247
494,414,59788
494,250,54258
494,214,58127
494,204,57650
494,147,58414
496,306,58735
496,182,56729
497,84,52259
497,19,52986
499,358,54739
499,203,57166
499,45,53299
0,217,56938
7,327,55126
9,493,53622
9,467,52312
9,462,54587
13,495,54768
14,450,57883
15,481,56216
18,461,52856
19,482,55226
26,472,56923
27,475,57214
33,440,56010
37,477,56916
39,456,56018
40,471,55536
43,433,51406
48,440,56058
56,476,54005
65,490,54039
65,470,50742
65,464,54940
67,443,53808
69,489,54015
71,439,57835
71,118,54966
79,452,56307
81,463,53918
84,499,54288
87,479,51839
87,452,54941
89,469,51974
100,494,57458
105,486,53481
117,435,58154
121,477,58908
